delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001428445,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2735753,ExtraTrees,0,0,Normal
9.9518e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2736745,ExtraTrees,0,0,Normal
0.000105352,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.27378,ExtraTrees,0,0,Normal
0.000105167,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2738853,ExtraTrees,0,0,Normal
0.000105907,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.273991,ExtraTrees,0,0,Normal
0.000105148,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2740965,ExtraTrees,0,0,Normal
0.000104574,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.274201,ExtraTrees,0,0,Normal
0.000106075,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2743068,ExtraTrees,0,0,Normal
0.001585851,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2758927,ExtraTrees,0,0,Normal
0.000105315,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.275998,ExtraTrees,0,0,Normal
0.000105667,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2761035,ExtraTrees,0,0,Normal
0.000108852,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2762125,ExtraTrees,0,0,Normal
6.722e-06,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2762191,ExtraTrees,0,0,Normal
9.95e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2763188,ExtraTrees,0,0,Normal
0.000105852,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2764246,ExtraTrees,0,0,Normal
0.000104666,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2765293,ExtraTrees,0,0,Normal
0.0001055,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2766347,ExtraTrees,0,0,Normal
0.000105093,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2767398,ExtraTrees,0,0,Normal
0.000106296,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.276846,ExtraTrees,0,0,Normal
0.000104426,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2769504,ExtraTrees,0,0,Normal
0.00010563,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2770562,ExtraTrees,0,0,Normal
0.000153963,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.27721,ExtraTrees,0,0,Normal
0.001409889,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.27862,ExtraTrees,0,0,Normal
0.000105092,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2787251,ExtraTrees,0,0,Normal
0.00010626,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2788315,ExtraTrees,0,0,Normal
0.000104629,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.278936,ExtraTrees,0,0,Normal
0.000106,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.279042,ExtraTrees,0,0,Normal
0.000108185,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2791502,ExtraTrees,0,0,Normal
0.000101815,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.279252,ExtraTrees,0,0,Normal
0.000105259,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2793572,ExtraTrees,0,0,Normal
0.001390963,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.280748,ExtraTrees,0,0,Normal
0.000104797,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.280853,ExtraTrees,0,0,Normal
0.000104722,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2809577,ExtraTrees,0,0,Normal
0.000106463,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2810645,ExtraTrees,0,0,Normal
0.000104092,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2811685,ExtraTrees,0,0,Normal
6.9149e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2812376,ExtraTrees,0,0,Normal
3.624e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2812736,ExtraTrees,0,0,Normal
0.000108686,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2813823,ExtraTrees,0,0,Normal
0.000104037,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2814865,ExtraTrees,0,0,Normal
0.000104314,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2815907,ExtraTrees,0,0,Normal
0.000105389,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.281696,ExtraTrees,0,0,Normal
0.000105315,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2818017,ExtraTrees,0,0,Normal
0.00010537,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2819068,ExtraTrees,0,0,Normal
0.000135426,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2820425,ExtraTrees,0,0,Normal
0.00169426,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2837365,ExtraTrees,0,0,Normal
0.000105852,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2838423,ExtraTrees,0,0,Normal
0.000105703,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.283948,ExtraTrees,0,0,Normal
0.000104889,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2840528,ExtraTrees,0,0,Normal
0.000105333,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2841585,ExtraTrees,0,0,Normal
0.000105112,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2842634,ExtraTrees,0,0,Normal
0.000106574,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.28437,ExtraTrees,0,0,Normal
0.000104611,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2844746,ExtraTrees,0,0,Normal
0.001424759,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2858992,ExtraTrees,0,0,Normal
0.000103963,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.286003,ExtraTrees,0,0,Normal
0.000105852,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2861092,ExtraTrees,0,0,Normal
0.000106981,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.286216,ExtraTrees,0,0,Normal
0.000106537,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2863228,ExtraTrees,0,0,Normal
2.8574e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,80,46.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2863512,ExtraTrees,0,0,Normal
7.6778e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.286428,ExtraTrees,0,0,Normal
0.000105722,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2865336,ExtraTrees,0,0,Normal
0.000104778,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2866385,ExtraTrees,0,0,Normal
0.000105278,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.286744,ExtraTrees,0,0,Normal
0.000106222,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.28685,ExtraTrees,0,0,Normal
0.000104889,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2869549,ExtraTrees,0,0,Normal
0.000105222,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.28706,ExtraTrees,0,0,Normal
0.000171074,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2872312,ExtraTrees,0,0,Normal
0.000907667,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2881389,ExtraTrees,0,0,Normal
0.000104648,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2882435,ExtraTrees,0,0,Normal
0.000105371,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.288349,ExtraTrees,0,0,Normal
0.000104981,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.288454,ExtraTrees,0,0,Normal
0.000105852,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2885597,ExtraTrees,0,0,Normal
0.000105092,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2886648,ExtraTrees,0,0,Normal
0.000105371,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2887702,ExtraTrees,0,0,Normal
0.000105555,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2888756,ExtraTrees,0,0,Normal
0.001640537,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2905164,ExtraTrees,0,0,Normal
0.000101056,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2906172,ExtraTrees,0,0,Normal
0.000109019,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2907264,ExtraTrees,0,0,Normal
0.000101777,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.290828,ExtraTrees,0,0,Normal
0.000105241,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2909334,ExtraTrees,0,0,Normal
0.000105185,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2910385,ExtraTrees,0,0,Normal
2.2371e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2910607,ExtraTrees,0,0,Normal
8.3463e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2911444,ExtraTrees,0,0,Normal
0.000105555,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.29125,ExtraTrees,0,0,Normal
0.001501815,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2927516,ExtraTrees,0,0,Normal
0.000108037,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2928598,ExtraTrees,0,0,Normal
0.000102778,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2929626,ExtraTrees,0,0,Normal
0.000105407,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.293068,ExtraTrees,0,0,Normal
0.000104889,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2931728,ExtraTrees,0,0,Normal
8.6111e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.293259,ExtraTrees,0,0,Normal
2.0241e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2932792,ExtraTrees,0,0,Normal
0.000104278,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2933836,ExtraTrees,0,0,Normal
0.000105166,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2934887,ExtraTrees,0,0,Normal
0.000105408,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.293594,ExtraTrees,0,0,Normal
0.000105555,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2936995,ExtraTrees,0,0,Normal
0.000105685,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,56.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786825362.2938051,ExtraTrees,0,0,Normal
